lat,lon,alt,ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),time,satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid,uav_category,x,y,z,vel_x,vel_y,vel_z,track_id
51.516716,5.850902,40.0,0.0,4.39,580.97,40.1,40.1,17.28,991.14,606981,2020-09-29 12:21:03.629,2020-09-29 14:21:03.629,18,0,0,11.508,51.519506,5.857977,-2.2,-3.8,0.0,9.7,9.1,89.8,0,1,0,63,100,-8368,2328,11508,3061.5,8,WP,1,0,0,0,0,0,0,1601382063628,3831,3831,3820,0,0,0,13,,,,,,,0,0,0,-97.0,91.0,898.0,-87.0,0.0,900.0,14,400.0,43.91,5809.68,-22.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,275.23263614896416,199.71706076737632,39.99094518860633,-3.8851408329206536,-2.335444333167453,0.1001907122889286,0
51.516696,5.850847,40.0,0.0,4.39,585.42,40.1,40.1,17.28,991.14,607981,2020-09-29 12:21:04.628,2020-09-29 14:21:04.629,18,0,0,11.508,51.519506,5.857977,-2.2,-3.8,0.0,9.1,10.3,89.4,0,1,0,63,100,-8368,2328,11508,3061.5,8,WP,1,0,0,0,0,0,0,1601382064628,3819,3817,3804,0,0,0,13,,,,,,,0,0,0,-91.0,103.0,894.0,-87.0,0.0,892.0,14,400.0,43.91,5854.16,-22.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,271.4149000445395,197.49167838643098,39.99117778673299,-3.8157747961794466,-2.224239122036621,0.00023247863264081283,0
51.516675,5.85079,40.0,0.0,4.44,589.98,40.1,40.1,17.28,991.14,608981,2020-09-29 12:21:05.629,2020-09-29 14:21:05.629,18,0,0,11.508,51.519506,5.857977,-2.3,-3.8,0.0,8.9,9.2,89.0,0,1,0,63,100,-8924,2322,11508,3061.5,8,WP,1,0,0,0,0,0,0,1601382065628,3819,3817,3804,0,0,0,13,,,,,,,0,0,0,-89.0,92.0,890.0,-87.0,0.0,888.0,14,400.0,44.42,5899.79,-23.0,-38.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,267.4583352408699,195.15503272054025,39.991416544461416,-3.9545321741320474,-2.335445247033753,0.0002386350699993188,0
51.516654,5.850733,40.0,0.0,4.36,594.6,40.1,40.1,17.28,991.14,609989,2020-09-29 12:21:06.637,2020-09-29 14:21:06.637,18,0,0,11.508,51.519506,5.857977,-2.3,-3.7,0.0,8.5,8.7,88.7,0,1,0,63,100,-8924,2322,11508,3061.5,8,WP,1,0,0,0,0,0,0,1601382066636,3819,3817,3804,0,0,0,13,,,,,,,0,0,0,-85.0,87.0,887.0,-87.0,0.0,885.0,14,400.0,43.57,5945.95,-23.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,263.501766797956,192.8183901438475,39.99165199912234,-3.9545358115068057,-2.3354421594228105,0.00023533369940251315,0
51.516633,5.850678,40.0,0.0,4.3,599.13,40.1,40.1,17.28,991.14,610985,2020-09-29 12:21:07.632,2020-09-29 14:21:07.632,18,0,0,11.592,51.519506,5.857977,-2.2,-3.7,0.0,8.7,8.8,88.5,0,1,0,63,100,-8776,2320,11592,3061.5,8,WP,1,0,0,0,0,0,0,1601382067632,3819,3817,3804,0,0,0,13,,,,,,,0,0,0,-87.0,88.0,885.0,-87.0,0.0,882.0,14,400.0,43.05,5991.28,-22.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,259.6840260581024,190.48175775132364,39.99187850656783,-3.8157794292269824,-2.335431980485884,0.00022639108047432381,0
51.516612,5.850622,40.0,0.0,4.3,603.64,40.1,40.1,17.28,991.14,611985,2020-09-29 12:21:08.633,2020-09-29 14:21:08.633,18,0,0,11.592,51.519506,5.857977,-2.2,-3.7,0.0,7.4,9.3,88.1,0,1,0,63,100,-8776,2320,11592,3061.5,8,WP,1,0,0,0,0,0,0,1601382068632,3819,3817,3804,0,0,0,13,,,,,,,0,0,0,-74.0,93.0,881.0,-87.0,0.0,880.0,14,400.0,43.05,6036.42,-22.0,-37.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,255.79686610344916,188.14512474037878,39.99210465497369,-3.88516298088107,-2.3354325985891906,0.00022603222529408328,0
51.516591,5.850566,39.9,0.0,4.36,608.18,40.1,40.1,17.28,991.14,612978,2020-09-29 12:21:09.625,2020-09-29 14:21:09.625,18,0,0,11.381,51.519506,5.857977,-2.3,-3.7,0.0,8.2,8.2,87.4,0,1,0,63,100,-8126,2312,11381,3061.5,8,WP,1,0,0,0,0,0,0,1601382069625,3819,3817,3804,0,0,0,13,,,,,,,0,0,0,-82.0,82.0,874.0,-87.0,0.0,876.0,14,399.0,43.57,6081.79,-23.0,-37.0,0.0,0,,,75,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,251.90969863197589,185.8084917969042,39.89232758512662,-3.885170493839443,-2.3354325311535566,-0.0997258107803235,0
51.51657,5.850511,39.9,0.0,4.36,612.65,40.1,40.1,17.28,991.14,613985,2020-09-29 12:21:10.633,2020-09-29 14:21:10.633,18,0,0,11.381,51.519506,5.857977,-2.3,-3.7,0.0,9.5,7.8,87.5,0,1,0,63,100,-8126,2312,11381,3061.5,8,WP,1,0,0,0,0,0,0,1601382070632,3819,3817,3804,0,0,0,13,,,,,,,0,0,0,-95.0,78.0,875.0,-87.0,0.0,873.0,14,399.0,43.57,6126.49,-23.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,248.09194735320258,183.47186817512608,39.89254459859551,-3.8157899627324565,-2.3354232142460085,0.00021690198126554934,0
51.516546,5.85045,39.9,0.0,4.3,617.59,40.1,40.1,17.28,991.14,615080,2020-09-29 12:21:11.728,2020-09-29 14:21:11.728,18,0,0,11.613,51.519506,5.857977,-2.2,-3.7,0.0,8.9,7.6,86.9,0,1,0,63,100,-8492,2308,11613,3061.5,8,WP,1,0,0,0,0,0,0,1601382071727,3819,3817,3804,0,0,0,13,,,,,,,0,0,0,-89.0,76.0,869.0,-87.0,0.0,869.0,14,399.0,43.05,6175.9,-22.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,243.85771379618308,180.80145088875202,39.892783856142245,-4.232058279064069,-2.669045397039983,0.00023913463153764816,0
51.516525,5.850395,39.9,0.0,4.36,622.11,40.1,40.1,17.28,991.14,616080,2020-09-29 12:21:12.727,2020-09-29 14:21:12.727,18,0,0,11.613,51.519506,5.857977,-2.3,-3.7,0.0,8.7,7.0,86.7,0,1,0,63,100,-8492,2308,11613,3061.5,8,WP,1,0,0,0,0,0,0,1601382072727,3819,3817,3804,0,0,0,13,,,,,,,0,0,0,-87.0,70.0,867.0,-87.0,0.0,866.0,14,399.0,43.57,6221.09,-23.0,-37.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,240.0399550517884,178.46483333554625,39.89299422467063,-3.8157974245184643,-2.335417148791291,0.0002102604545120102,0
51.516504,5.850339,39.9,0.0,4.3,626.63,40.1,40.1,17.28,991.14,617103,2020-09-29 12:21:13.751,2020-09-29 14:21:13.751,18,0,0,11.656,51.519506,5.857977,-2.2,-3.7,0.0,8.6,6.9,86.1,0,1,0,62,100,-7732,2303,11656,3061.5,8,WP,1,0,0,0,0,0,0,1601382073750,3819,3817,3804,0,0,0,13,,,,,,,0,0,0,-86.0,69.0,861.0,-87.0,0.0,863.0,14,399.0,43.05,6266.26,-22.0,-37.0,0.0,0,,,75,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,236.15277692978688,176.1282154327854,39.89320402278764,-3.885181138896137,-2.335417498166792,0.00020969033617958675,0
51.516483,5.850283,39.9,0.0,4.39,631.16,40.1,40.1,17.28,991.14,618086,2020-09-29 12:21:14.733,2020-09-29 14:21:14.733,18,0,0,11.656,51.519506,5.857977,-2.2,-3.8,0.0,7.7,6.7,85.2,0,1,0,62,100,-7732,2303,11656,3061.5,8,WP,1,0,0,0,0,0,0,1601382074733,3809,3808,3795,0,0,0,13,,,,,,,0,0,0,-77.0,67.0,852.0,-87.0,0.0,859.0,14,399.0,43.91,6311.59,-22.0,-38.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,232.26559523253562,173.79160051268994,39.893410598962305,-3.885184712309138,-2.3354145170337017,0.00020647004905691673,0
51.516462,5.850228,39.9,0.0,4.3,635.61,40.1,40.1,17.28,991.14,619086,2020-09-29 12:21:15.734,2020-09-29 14:21:15.734,18,0,0,11.36,51.519506,5.857977,-2.2,-3.7,0.0,9.4,6.5,85.2,0,1,0,62,100,-8156,2299,11360,3061.5,8,WP,1,0,0,0,0,0,0,1601382075733,3809,3808,3795,0,0,0,13,,,,,,,0,0,0,-94.0,65.0,852.0,-87.0,0.0,855.0,14,399.0,43.05,6356.07,-22.0,-37.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,228.4478258897643,171.45499169549726,39.89361147495181,-3.815808017450359,-2.335408417266209,0.0002007727922910064,0
51.516442,5.850173,39.9,0.0,4.39,640.11,40.1,40.1,17.28,991.14,620097,2020-09-29 12:21:16.745,2020-09-29 14:21:16.745,18,0,0,11.36,51.519506,5.857977,-2.2,-3.8,0.0,9.5,6.8,84.8,0,1,0,62,100,-8156,2299,11360,3061.5,8,WP,1,0,0,0,0,0,0,1601382076744,3809,3808,3795,0,0,0,13,,,,,,,0,0,0,-95.0,68.0,848.0,-87.0,0.0,850.0,14,399.0,43.91,6401.09,-22.0,-38.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,224.63004811656452,169.2296445978588,39.89380626153189,-3.815816443547782,-2.2242038568560383,0.00019468651121477633,0
51.516421,5.850116,40.0,0.0,4.39,644.63,40.1,40.1,17.28,991.14,621095,2020-09-29 12:21:17.743,2020-09-29 14:21:17.743,18,0,0,11.423,51.519506,5.857977,-2.2,-3.8,0.0,8.8,7.9,83.9,0,1,0,62,100,-7930,2295,11423,3061.5,8,WP,1,0,0,0,0,0,0,1601382077742,3809,3808,3795,0,0,0,13,,,,,,,0,0,0,-88.0,79.0,839.0,-87.0,0.0,845.0,14,400.0,43.91,6446.26,-22.0,-38.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,220.67344330237333,166.89303812129845,39.99400569767931,-3.9545721640988485,-2.335406077836341,0.10014796009593104,0
51.516401,5.85006,40.0,0.0,4.53,649.19,40.1,40.1,17.28,991.14,622104,2020-09-29 12:21:18.752,2020-09-29 14:21:18.752,18,0,0,11.423,51.519506,5.857977,-2.3,-3.9,0.0,6.2,5.9,83.0,0,1,0,62,100,-7930,2295,11423,3061.5,8,WP,1,0,0,0,0,0,0,1601382078751,3809,3808,3795,0,0,0,13,,,,,,,0,0,0,-62.0,59.0,830.0,-87.0,0.0,839.0,14,400.0,45.28,6491.9,-23.0,-39.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,216.78624261252781,164.66769388368607,39.994196601928294,-3.8852036951462092,-2.22420099829925,0.0001908061746076345,0
51.516379,5.850002,40.0,0.0,4.44,653.87,40.1,40.1,17.28,991.14,623123,2020-09-29 12:21:19.771,2020-09-29 14:21:19.771,18,0,0,11.444,51.519506,5.857977,-2.3,-3.8,0.0,5.7,5.6,82.8,0,1,0,62,100,-7228,2289,11444,3061.5,8,WP,1,0,0,0,0,0,0,1601382079770,3809,3808,3795,0,0,0,13,,,,,,,0,0,0,-57.0,56.0,828.0,-87.0,0.0,834.0,14,400.0,44.42,6538.68,-23.0,-38.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,212.7602157271,162.21982912540318,39.99439465568266,-4.023958570722474,-2.446607202180969,0.00019795200703570586,0
51.516358,5.849946,40.0,0.0,4.39,658.43,40.1,40.1,17.28,991.14,624172,2020-09-29 12:21:20.820,2020-09-29 14:21:20.820,18,0,0,11.444,51.519506,5.857977,-2.2,-3.8,0.0,4.7,5.2,82.2,0,1,0,62,100,-7228,2289,11444,3061.5,8,WP,1,0,0,0,0,0,0,1601382080819,3809,3808,3795,0,0,0,13,,,,,,,0,0,0,-47.0,52.0,822.0,-87.0,0.0,831.0,14,400.0,43.91,6584.33,-22.0,-38.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,208.87301256974408,159.88323211340196,39.994581907239414,-3.8852061613889592,-2.335396618139497,0.00018715535889822523,0
51.516337,5.849892,40.0,0.0,4.22,662.83,40.1,40.1,17.28,991.14,625086,2020-09-29 12:21:21.733,2020-09-29 14:21:21.734,18,0,0,11.677,51.519506,5.857977,-2.2,-3.6,0.0,7.7,5.2,82.1,0,1,0,62,100,-6716,2287,11677,3061.5,8,WP,1,0,0,0,0,0,0,1601382081733,3809,3808,3795,0,0,0,13,,,,,,,0,0,0,-77.0,52.0,821.0,-87.0,0.0,827.0,14,400.0,42.19,6628.29,-22.0,-36.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,205.12463807935373,157.54664368906657,39.9947614843873,-3.746448815699078,-2.335388034885458,0.00017948489264770498,0
51.516315,5.849837,40.0,0.0,4.3,667.29,40.1,40.1,17.28,991.14,626126,2020-09-29 12:21:22.774,2020-09-29 14:21:22.774,18,0,0,11.677,51.519506,5.857977,-2.2,-3.7,0.0,7.9,4.2,81.8,0,1,0,62,100,-6716,2287,11677,3061.5,8,WP,1,0,0,0,0,0,0,1601382082773,3809,3808,3795,0,0,0,13,,,,,,,0,0,0,-79.0,42.0,818.0,-87.0,0.0,823.0,14,400.0,43.05,6672.86,-22.0,-37.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,201.3068483963681,155.09879644305892,39.99494290062078,-3.815828347215151,-2.446589698902419,0.00018132303344181304,0
51.516296,5.849783,40.0,0.0,4.25,671.63,40.1,40.1,17.28,991.14,627095,2020-09-29 12:21:23.743,2020-09-29 14:21:23.743,18,0,0,11.613,51.519506,5.857977,-2.1,-3.7,0.0,8.5,5.6,81.7,0,1,0,62,100,-6874,2281,11613,3061.5,8,WP,1,0,0,0,0,0,0,1601382083742,3809,3808,3795,0,0,0,13,,,,,,,0,0,0,-85.0,56.0,817.0,-87.0,0.0,820.0,14,400.0,42.54,6716.32,-21.0,-37.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,197.5584582445829,152.98473130148858,39.99511095031601,-3.7464644690481115,-2.1129790703281874,0.00016796336206510633,0
51.516276,5.849728,40.0,0.0,4.34,676.08,40.1,40.1,17.28,991.14,628127,2020-09-29 12:21:24.774,2020-09-29 14:21:24.774,18,0,0,11.613,51.519506,5.857977,-2.1,-3.8,0.0,8.0,6.7,81.2,0,1,0,62,100,-6874,2281,11613,3061.5,8,WP,1,0,0,0,0,0,0,1601382084774,3809,3808,3795,0,0,0,13,,,,,,,0,0,0,-80.0,67.0,812.0,-87.0,0.0,817.0,14,400.0,43.42,6760.78,-21.0,-38.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,193.74065300361153,150.75940744265014,39.9952808369993,-3.8158438972082167,-2.224180629994619,0.0001697994063933256,0
51.516256,5.849671,40.0,0.0,4.39,680.58,40.1,40.1,17.28,991.14,629086,2020-09-29 12:21:25.734,2020-09-29 14:21:25.734,18,0,0,11.487,51.519506,5.857977,-2.2,-3.8,0.0,7.3,7.2,80.8,0,1,0,62,100,-7144,2278,11487,3061.5,8,WP,1,0,0,0,0,0,0,1601382085733,3814,3813,3800,0,0,0,13,,,,,,,0,0,0,-73.0,72.0,808.0,-87.0,0.0,813.0,14,400.0,43.91,6805.83,-22.0,-38.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,189.78401192985908,148.5340812724342,39.99545179146655,-3.9546084050322645,-2.2241829401846815,0.00017086664179691096,0
51.516235,5.849615,40.0,0.0,4.3,685.11,40.1,40.1,17.28,991.14,630126,2020-09-29 12:21:26.773,2020-09-29 14:21:26.773,18,0,0,11.487,51.519506,5.857977,-2.2,-3.7,0.0,6.5,7.2,79.9,0,1,0,62,100,-7144,2278,11487,3061.5,8,WP,1,0,0,0,0,0,0,1601382086773,3814,3813,3800,0,0,0,13,,,,,,,0,0,0,-65.0,72.0,799.0,-87.0,0.0,808.0,14,400.0,43.05,6851.07,-22.0,-37.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,185.89678773539623,146.19750188900855,39.99562005246482,-3.885227187688374,-2.3353789986203672,0.000168174556550207,0
51.516214,5.849558,40.0,0.0,4.44,689.7,40.1,40.1,17.28,991.14,631089,2020-09-29 12:21:27.737,2020-09-29 14:21:27.737,18,0,0,11.487,51.519506,5.857977,-2.3,-3.8,0.1,6.0,5.5,79.8,0,1,0,61,100,-7030,2272,11487,3061.5,8,WP,1,0,0,0,0,0,0,1601382087736,3814,3813,3800,0,0,0,13,,,,,,,0,0,0,-60.0,55.0,798.0,-87.0,0.0,803.0,14,400.0,44.43,6896.98,-23.0,-38.0,1.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,181.94014365766154,143.8609230020882,39.99578706923477,-3.9546114074712544,-2.3353785023701175,0.00016693096743286302,0
51.516193,5.849504,40.0,0.0,4.22,694.14,40.1,40.1,17.28,991.14,632088,2020-09-29 12:21:28.736,2020-09-29 14:21:28.736,18,0,0,11.487,51.519506,5.857977,-2.2,-3.6,0.0,8.6,6.9,79.4,0,1,0,61,100,-7030,2272,11487,3061.5,8,WP,1,0,0,0,0,0,0,1601382088735,3814,3813,3800,0,0,0,13,,,,,,,0,0,0,-86.0,69.0,794.0,-87.0,0.0,800.0,14,400.0,42.19,6941.36,-22.0,-36.0,0.0,0,,,75,41,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,178.19174496065074,141.5243545033111,39.995944977817274,-3.746473009883719,-2.3353681195636704,0.00015782745918739807,0
51.516172,5.849449,40.1,0.0,4.3,698.59,40.1,40.1,17.28,991.14,633085,2020-09-29 12:21:29.732,2020-09-29 14:21:29.732,18,0,0,11.592,51.519506,5.857977,-2.2,-3.7,0.0,8.9,7.3,78.9,0,1,0,61,100,-6760,2268,11592,3061.5,8,WP,1,0,0,0,0,0,0,1601382089732,3814,3813,3800,0,0,0,13,,,,,,,0,0,0,-89.0,73.0,789.0,-87.0,0.0,794.0,14,401.0,43.05,6985.91,-22.0,-37.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,174.37392917260934,139.18778857866153,40.09610172493975,-3.815854438859827,-2.335365546758529,0.10010529300187307,0
51.516151,5.849391,40.0,0.0,4.39,703.22,40.1,40.1,17.28,991.14,634097,2020-09-29 12:21:30.744,2020-09-29 14:21:30.744,18,0,0,11.592,51.519506,5.857977,-2.2,-3.8,0.0,4.6,5.3,78.6,0,1,0,61,100,-6760,2268,11592,3061.5,8,WP,1,0,0,0,0,0,0,1601382090744,3814,3813,3800,0,0,0,13,,,,,,,0,0,0,-46.0,53.0,786.0,-87.0,0.0,791.0,14,400.0,43.91,7032.25,-22.0,-38.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,170.3478552046617,136.85121417841367,39.99626089056247,-4.024005629054305,-2.335374018002602,-0.09978954255241038,0
51.516131,5.849336,40.0,0.0,4.3,707.68,40.1,40.1,17.28,991.14,635083,2020-09-29 12:21:31.730,2020-09-29 14:21:31.730,18,0,0,11.656,51.519506,5.857977,-2.2,-3.7,0.0,7.4,6.5,78.1,0,1,0,61,100,-6412,2266,11656,3061.5,8,WP,1,0,0,0,0,0,0,1601382091730,3814,3813,3800,0,0,0,13,,,,,,,0,0,0,-74.0,65.0,781.0,-87.0,0.0,787.0,14,400.0,43.05,7076.83,-22.0,-37.0,0.0,0,,,75,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,166.53002592299802,134.62591082011238,39.99640889190109,-3.8158679255499446,-2.224160139989335,0.00014792530501602695,0
51.516107,5.849276,40.1,0.0,4.3,712.61,40.1,40.1,17.28,991.14,636178,2020-09-29 12:21:32.826,2020-09-29 14:21:32.826,18,0,0,11.656,51.519506,5.857977,-2.2,-3.7,0.0,8.0,6.4,77.7,0,1,0,61,100,-6412,2266,11656,3061.5,8,WP,1,0,0,0,0,0,0,1601382092825,3814,3813,3800,0,0,0,13,,,,,,,0,0,0,-80.0,64.0,777.0,-87.0,0.0,782.0,14,401.0,43.05,7126.14,-22.0,-37.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,162.36512773538206,131.95556594947587,40.09657189012001,-4.162758529731679,-2.668973018505001,0.10011154088690419,0
51.516087,5.849221,40.0,0.0,4.12,717.03,40.1,40.1,17.28,991.14,637182,2020-09-29 12:21:33.830,2020-09-29 14:21:33.830,17,0,0,11.381,51.519506,5.857977,-2.0,-3.6,0.1,8.7,7.6,77.4,0,1,0,61,100,-6870,2262,11381,3061.5,8,WP,1,0,0,0,0,0,0,1601382093829,3814,3813,3800,0,0,0,13,,,,,,,0,0,0,-87.0,76.0,774.0,-87.0,0.0,777.0,14,400.0,41.19,7170.32,-20.0,-36.0,1.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,158.54728873843814,129.73026653648222,39.99671341300625,-3.8158776358390987,-2.2241561967085417,-0.09980717622518322,0
51.516067,5.849166,40.1,0.0,4.39,721.42,40.1,40.1,17.28,991.14,638183,2020-09-29 12:21:34.830,2020-09-29 14:21:34.830,18,0,0,11.381,51.519506,5.857977,-2.2,-3.8,0.0,9.8,8.0,77.2,0,1,0,61,100,-6870,2262,11381,3061.5,8,WP,1,0,0,0,0,0,0,1601382094830,3814,3813,3800,0,0,0,13,,,,,,,0,0,0,-98.0,80.0,772.0,-87.0,0.0,772.0,14,401.0,43.91,7214.2,-22.0,-38.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,154.72945135837594,127.5049740702668,40.09685187914705,-3.8158760197880306,-2.224149253499123,0.10008702141179969,0
51.516046,5.849109,40.1,0.0,4.39,726.01,40.1,40.1,17.28,991.14,639184,2020-09-29 12:21:35.831,2020-09-29 14:21:35.831,18,0,0,11.529,51.519506,5.857977,-2.2,-3.8,0.0,7.0,6.8,76.2,0,1,0,61,100,-6622,2260,11529,3061.5,8,WP,1,0,0,0,0,0,0,1601382095831,3814,3813,3800,0,0,0,13,,,,,,,0,0,0,-70.0,68.0,762.0,-87.0,0.0,768.0,14,401.0,43.91,7260.07,-22.0,-38.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,150.77277832896283,125.1684194842211,40.096992750704324,-3.954640344276153,-2.335354213979708,0.00014079918648897212,0
51.516026,5.849053,40.1,0.0,4.22,730.53,40.1,40.1,17.28,991.14,640198,2020-09-29 12:21:36.846,2020-09-29 14:21:36.846,18,0,0,11.529,51.519506,5.857977,-2.2,-3.6,0.0,9.2,7.7,76.2,0,1,0,61,100,-6622,2260,11529,3061.5,8,WP,1,0,0,0,0,0,0,1601382096845,3815,3815,3804,0,0,0,13,,,,,,,0,0,0,-92.0,77.0,762.0,-87.0,0.0,763.0,14,401.0,42.19,7305.27,-22.0,-36.0,0.0,0,,,75,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,146.8855150403936,122.94312883246168,40.09712657640595,-3.8852662617106968,-2.2241474399752756,0.00013375695055176245,0
51.516004,5.848997,40.1,0.0,4.3,735.08,40.1,40.1,17.28,991.14,641197,2020-09-29 12:21:37.844,2020-09-29 14:21:37.844,18,0,0,11.465,51.519506,5.857977,-2.2,-3.7,0.0,9.2,7.2,75.7,0,1,0,61,100,-7352,2253,11465,3061.5,8,WP,1,0,0,0,0,0,0,1601382097844,3815,3815,3804,0,0,0,13,,,,,,,0,0,0,-92.0,72.0,757.0,-87.0,0.0,759.0,14,401.0,43.05,7350.77,-22.0,-37.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,142.99825460948097,120.49532348478557,40.09726147053168,-3.8852634055222093,-2.4465478220955523,0.00013482482576864524,0
51.515983,5.848941,40.1,0.0,4.31,739.61,40.1,40.1,17.28,991.14,642272,2020-09-29 12:21:38.920,2020-09-29 14:21:38.920,18,0,0,11.465,51.519506,5.857977,-2.2,-3.7,0.1,8.4,6.9,75.2,0,1,0,61,100,-7352,2253,11465,3061.5,8,WP,1,0,0,0,0,0,0,1601382098919,3815,3815,3804,0,0,0,13,,,,,,,0,0,0,-84.0,69.0,752.0,-87.0,0.0,754.0,14,401.0,43.06,7396.12,-22.0,-37.0,1.0,0,,,41,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,139.1109873868152,118.15877995865691,40.09739099964173,-3.8852701937861642,-2.335343159744556,0.00012946256629562875,0
51.515962,5.848885,40.0,0.0,4.44,744.19,40.1,40.1,17.28,991.14,643190,2020-09-29 12:21:39.838,2020-09-29 14:21:39.838,18,0,0,11.487,51.519506,5.857977,-2.3,-3.8,0.0,7.3,5.4,74.6,0,1,0,61,100,-7496,2251,11487,3061.5,8,WP,1,0,0,0,0,0,0,1601382099837,3815,3815,3804,0,0,0,13,,,,,,,0,0,0,-73.0,54.0,746.0,-87.0,0.0,750.0,14,400.0,44.42,7441.9,-23.0,-38.0,0.0,0,,,41,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,135.2237144731316,115.82223759865418,39.99751730797307,-3.885275881880317,-2.3353419942176967,-0.09982238296381905,0
